實際價格,預測值,CI95下限,CI95上限,CI99下限,CI99上限,CI95長度,CI99長度,是否落在CI95,是否落在CI99,信心分數
3714.502382511299,3456.5235153637373,3098.357838618379,3721.2689325402703,3071.5330950763646,3818.2920968423177,622.9110939218913,746.7590017659531,1,1,0.5108627861983646
15994.496927035483,13827.247359539062,12967.195607622529,14843.47638425234,12664.180588327217,15386.076141523812,1876.280776629812,2721.895553196595,0,0,0.0
5486.2486778004995,5604.32256992387,5494.222599981551,5710.146733753418,5490.019025608393,5719.748960119761,215.92413377186676,229.7299345113679,0,0,0.46307072286738027
6002.912217261018,6321.274111889833,6186.912118096937,6442.860299417894,6171.941998236198,6463.277773332589,255.9481813209568,291.33577509639144,0,0,0.0
19148.88943544531,13757.022409555033,11352.918698705165,16415.206172639613,11104.299091927547,18369.586622566294,5062.287473934448,7265.287530638747,0,0,0.0
2298.472383122332,2430.0061949212018,2392.274820537333,2677.082300439678,2391.673215427622,2780.1778876066696,284.80747990234477,388.5046721790477,0,0,0.1706461591568076
8955.292703482508,8788.91519524091,8638.797298236368,8951.894482795275,8625.942474340416,9024.759566839708,313.0971845589065,398.8170924992919,0,1,0.48914643487800336
5486.2486778004995,5457.89235830893,5431.793202132903,5485.359788026954,5431.659591363065,5485.848059118634,53.56658589405106,54.188467755569036,0,0,0.48340589093848874
15367.343732049992,9432.946700082026,8231.13499151419,11263.105084669436,7282.4768272218935,11556.628215881321,3031.970093155247,4274.1513886594275,0,0,0.0
4402.817694231699,3552.122330719266,2989.758140982553,4043.5889579939417,2807.313819609899,4137.757577825662,1053.8308170113887,1330.4437582157634,0,0,0.15912105583692937
3394.799565141353,3348.1598502473394,3313.26363545581,3378.75786879615,3302.4941944304696,3384.3499649231735,65.49423334034009,81.85577049270387,0,0,0.2550670414845009
4359.008926201989,4378.544371309496,4371.023979113878,4385.00552258493,4369.4064433993435,4387.030936971868,13.981543471051737,17.624493572524443,0,0,0.0
6700.919267018122,4636.166615314329,4405.571025817186,5100.100185967342,4388.701865505406,5205.1277479004875,694.5291601501567,816.4258823950813,0,0,0.0
9228.021969184409,9761.283782681623,9489.810536382935,10048.507787062252,9384.570801266676,10102.156739567296,558.6972506793172,717.5859383006191,0,0,0.031430364351117124
4402.817694231699,4380.388525546741,4371.213629655556,4387.246913357338,4369.404537483356,4389.603326787898,16.03328370178133,20.198789304542515,0,0,0.0
6002.912217261018,7804.417623815227,5810.999669957747,10091.309675695536,5500.0262957586365,10809.956530651918,4280.31000573779,5309.9302348932815,1,1,0.544836132675101
6904.992640355296,4160.283211821375,3568.8546608229453,5313.852658053328,3568.8546608229453,5568.110441255743,1744.9979972303827,1999.255780432798,0,0,0.0
3714.502382511299,3816.1658181713487,3774.5709178283546,3827.6258214399063,3761.2806432382813,3833.5811500338723,53.05490361155171,72.30050679559099,0,0,0.0
4359.008926201989,4143.334789902264,2515.6212687624134,4642.666821780727,1996.768660785885,4974.215728448317,2127.045553018314,2977.4470676624323,1,1,0.6333576966322556
3261.6875702267084,3302.4584001769613,3256.7897046894695,3410.523659397069,3239.7027607808313,3442.6424126233665,153.73395470759942,202.9396518425351,1,1,0.5318593608759771
3789.5403081706027,3806.2727852019334,3766.911701309049,3865.314171664104,3755.4001953689485,3915.2583949715695,98.4024703550549,159.85819960262097,1,1,0.7299597437199057
10721.431916447313,9577.285813430743,8904.618402577447,10308.999257115407,8746.607007965067,10618.670903483066,1404.3808545379597,1872.0638955179984,0,0,0.20632420828632125
3827.6258214399063,3805.670540613928,3789.119473937967,3819.871097143091,3774.2857710004787,3824.011857587375,30.751623205123906,49.726086586896145,0,0,0.24782715573851488
3568.8546608229963,4056.5864532034775,3864.249707380687,4382.138768501147,3802.807446779796,4394.326253673107,517.8890611204597,591.5188068933112,0,0,0.0
8604.150654023859,17331.357644901134,12917.587062159178,21605.87667596308,12333.955250226547,21816.25834968305,8688.289613803903,9482.303099456502,0,0,0.003534458465543122
4491.760511548689,4556.613231839492,4403.503853450858,4867.471941020809,4385.146221112292,5230.51911822804,463.9680875699514,845.372897115748,1,1,0.690221397689605
3394.799565141353,3014.8392557448906,2779.1040989392277,3276.9587335268243,2676.097296309647,3348.5776898566364,497.8546345875966,672.4803935469895,0,0,0.2633027325239695
4359.008926201989,4378.544371309496,4371.023979113878,4385.00552258493,4369.4064433993435,4387.030936971868,13.981543471051737,17.624493572524443,0,0,0.0
12835.884447899087,13124.23999650597,12934.662463283175,13364.77409884683,12901.496983724082,13433.325908643095,430.111635563655,531.8289249190129,0,0,0.27034330808710894
5541.386393677689,5753.229699169872,5542.585617867057,6337.912230771458,5541.386393677709,6411.755490854113,795.3266129044005,870.3690971764045,0,0,0.498492161377608
4359.008926201989,4373.195173134497,4359.008926201974,4389.320668367592,4359.008926201974,4400.348964711044,30.311742165617943,41.34003850906993,1,1,0.5000000001654776
1510.203969763263,1545.6382092096806,1493.5877110391664,1706.4904509173746,1451.1715055131638,1736.7104628373665,212.9027398782082,285.5389573242028,1,1,0.57804624185589
9897.129058743909,15259.062837223075,12029.669043015978,21211.221729021818,11608.460972039205,24217.384774203474,9181.55268600584,12608.923802164269,0,0,0.26773645404060253
5710.146733753509,5603.888085460451,5549.2500324459215,5655.493342696281,5529.590724966785,5658.9117026072645,106.24331025035917,129.3209776404792,0,0,0.0
5943.1822427101215,5954.518388541436,5943.182242710248,5985.414759218764,5943.182242710248,5989.78132575255,42.2325165085158,46.59908304230248,0,0,0.5000000001154095
1436.5504530366013,1899.5283870040923,1702.7417272243272,2103.588301453792,1619.781993764666,2122.7046444076777,400.846574229465,502.9226506430118,0,0,0.0
2018.2780977168138,2054.2514241464514,2015.7094564888473,2195.3077045728314,2013.303380671181,2786.0169427609912,179.59824808398412,772.7135620898102,1,1,0.5143021508295684
13359.726829661873,9025.155179772064,6798.8372030056935,10928.751813489655,6647.633284356686,11127.201874405027,4129.914610483961,4479.568590048341,0,0,0.0
4491.760511548689,4544.794611472913,3746.0229263435194,5214.688660236558,3727.644704462282,5301.072831004029,1468.6657338930381,1573.4281265417467,1,1,0.9922346399215418
5653.329824436018,5800.211866789003,5716.489112063241,5907.713521860644,5703.826628386079,5947.321100630208,191.2244097974026,243.4944722441287,0,0,0.16971116456400237
3827.6258214399063,3822.2042718539783,3781.042332725363,3830.842377894494,3736.3253287970388,3838.575065411446,49.800045169130954,102.24973661440708,1,1,0.5645894285440476
8266.77708126167,8804.417018683995,8404.388591378423,9214.65809092756,8281.812283216159,9292.297796866502,810.2694995491365,1010.4855136503429,0,0,0.33016575326280184
3361.0207450799394,2707.013960607328,2319.3080518631573,3608.6878514938426,2302.4009528873557,3880.8058115544736,1289.3797996306853,1578.4048586671179,1,1,0.6920823534601062
16647.244729445592,18393.1542689515,14026.655695127985,24338.3398301984,12866.847062694234,25566.80892560247,10311.684135070416,12699.961862908234,1,1,0.7541378304449168
4359.008926201989,4359.309138350373,4359.008926201974,4360.316825054851,4359.008926201974,4369.701719757908,1.3078988528768605,10.692793555934259,1,1,0.5000000038350948
4402.817694231699,4373.468589400484,4363.842349213113,4386.582981893795,4361.061343371613,4389.356413853212,22.7406326806813,28.295070481599396,0,0,0.0
2018.2780977168138,1737.4289966469073,1522.9235703627153,2000.3262435106749,1488.1054649753519,2015.0404323885082,477.4026731479596,526.9349674131563,0,0,0.46239682932148296
8266.77708126167,9359.679204734022,7488.608481492109,11218.913024155387,7218.77594374702,11363.009194068196,3730.304542663278,4144.233250321176,1,1,0.7086072573626648
3604.7222464633783,3698.781165948405,3605.0076316043096,3788.325481571617,3604.7222464634488,3930.856348475199,183.3178499673072,326.1341020117502,0,0,0.49844322232686866
4359.008926201989,4359.008926201974,4359.008926201974,4359.008926201974,4359.008926201974,4359.008926201974,0.0,0.0,0,0,0.998453859006986
7044.482744565356,6193.418945815985,5186.8845963593985,7514.768703374567,5095.906397796726,7710.995470027793,2327.8841070151684,2615.089072231067,1,1,0.7020229260533054
14617.869534342557,15202.215546125148,11583.616389475414,18636.767841643257,10978.09407901714,19303.21897180642,7053.151452167844,8325.124892789278,1,1,0.9301982121673056
7186.790735800945,9732.717543536652,8060.150619414307,12120.247270051193,7831.770236086332,13131.744194402596,4060.096650636887,5299.973958316264,0,0,0.28489184894915953
3604.7222464633783,3746.9640608186132,3661.8010514678135,3837.9312494915057,3658.5754817175393,3863.6697839200915,176.13019802369217,205.09430220255217,0,0,0.17592834371016508
2392.2748205373778,2439.839187143244,2342.7227224641933,2618.7173766178857,2340.9709549499007,2738.188894865699,275.9946541536924,397.21793991579807,1,1,0.6795400647463079
11158.981853408519,9177.756607958094,6858.8572901404605,12155.553935214477,6606.937624562076,12680.716599613403,5296.6966450740165,6073.778975051327,1,1,0.6881497372019407
10829.184098589138,9939.207011087756,7442.173972236543,12249.37262039844,7026.607210031825,12639.387561355203,4807.198648161898,5612.7803513233775,1,1,0.795429547592001
3827.6258214399063,3864.8486272114133,3725.7837076502647,4181.509145696615,3716.5382221917994,4269.806653556753,455.72543804635006,553.2684313649538,1,1,0.7234725237831665
5884.046591336165,5753.229699169872,5542.585617867057,6337.912230771458,5541.386393677709,6411.755490854113,795.3266129044005,870.3690971764045,1,1,0.9293342734035461
11047.948128777089,9780.460629539497,8980.207117407384,10535.738578063649,8693.425246486744,10607.981387114201,1555.5314606562642,1914.5561406274574,0,0,0.17071733123992827
5943.1822427101215,8341.184408054587,8111.350079095905,9101.605269763219,8066.043965927051,9252.777074701755,990.2551906673134,1186.7331087747034,0,0,0.0
3714.502382511299,3827.5361052618714,3826.4777059194157,3827.6258214399063,3824.3319726445757,3827.6258214399063,1.1481155204905917,3.293848795330632,0,0,0.0
3165.290134357197,2433.062565116756,1980.5552229286714,4084.7620258855927,1968.171070694041,4264.573692223834,2104.2068029569214,2296.4026215297927,1,1,0.9369684054993763
3827.6258214399063,2787.8584318522308,2234.0706569267736,3378.5036635882366,2157.3004442946203,3676.449282434498,1144.433006661463,1519.1488381398776,0,0,0.10755924092671587
3568.8546608229963,3673.7936328815604,3605.20741464616,3773.2540133332236,3604.7222464634488,3811.216267982128,168.04659868706358,206.49402151867935,0,0,0.28367456348404385
1958.628965388061,2273.4193116493225,1987.2902799294952,2648.44476418877,1970.7339845549714,2728.4147721963204,661.1544842592748,757.6807876413491,0,0,0.45664959518786075
4359.008926201989,4359.011287332442,4359.008926201974,4359.008926201974,4359.008926201974,4359.1274383681675,0.0,0.11851216619379557,0,1,0.998453859006986
5218.681172451978,4683.460964489072,4072.0133948616062,5582.531523691907,3909.2455760411494,5768.372393769676,1510.5181288303006,1859.1268177285265,1,1,0.7408778446931152
3714.502382511299,4521.695128289818,3714.502382511365,6215.722585223462,3714.502382511365,6586.596304094918,2501.2202027120975,2872.0939215835533,0,0,0.5000000000019729
12835.884447899087,13521.575613593155,11497.652883440627,15803.110076875111,11423.300409587247,16305.557126224747,4305.457193434484,4882.256716637499,1,1,0.8108221738915575
1525.3817719905574,3569.7962774134867,2876.4004292965533,4001.49590055568,2642.179646478372,4189.2663399688045,1125.0954712591265,1547.0866934904325,0,0,0.0
1510.203969763263,2813.8377572765576,1933.8136361892066,3827.6258214399063,1633.7155921699784,3832.0354879685647,1893.8121852506997,2198.319895798586,0,0,0.27631907233576614
4359.008926201989,4359.036620935517,4359.008926201974,4359.318608461148,4359.008926201974,4359.501742611795,0.3096822591742239,0.49281640982098907,1,1,0.5000000161955072
4817.449896870594,5546.676551188168,5288.213419853331,5821.03305064679,5221.936422926564,5873.867734882641,532.8196307934586,651.9313119560775,0,0,0.0
8103.083927575384,5563.102583473688,4792.651826620587,6379.320500255249,4641.330749654612,6481.243583307474,1586.668673634662,1839.912833652862,0,0,0.0
4359.008926201989,4360.193124176827,4359.008926201974,4369.073857797109,4359.008926201974,4381.944758526572,10.064931595135022,22.935832324597868,1,1,0.5000000004983558
3983.8341945316415,3450.2754219940316,3276.715260700337,3687.8795128879115,3263.519736616638,3836.1764283848506,411.1642521875747,572.6566917682126,0,0,0.0
5597.078252812094,6274.866087545036,5583.869284218106,7143.9664591136825,5566.234728787677,7276.562768037258,1560.0971748955762,1710.3280392495808,1,1,0.5084667601553651
5014.0537567949195,8705.762478555293,6032.274880687564,9845.699107705339,5532.352946673966,9966.889342321268,3813.4242270177747,4434.536395647303,0,0,0.2329903353865096
7555.265376250504,8632.607558001346,8102.667136257757,9274.027819534595,7994.447532687332,9423.919111468527,1171.3606832768373,1429.4715787811956,0,0,0.03267873182643999
5324.105525307907,5417.2137106481105,5323.775199008339,5577.526002795928,5315.215854746096,5627.712115400449,253.75080378758958,312.49626065435314,1,1,0.5013017744165682
7863.601605484239,8187.747719862179,8086.978867921706,8358.557812776455,8046.825966209121,8400.835338948547,271.57894485474844,354.009372739426,0,0,0.0
5541.386393677689,5925.029547529688,5559.645083087138,6480.324031948356,5530.862684934147,6882.449648910436,920.6789488612176,1351.5869639762886,0,1,0.480168234076781
1958.628965388061,2004.4414563413816,1955.6504627792285,2202.5692341567265,1952.2886900002302,2436.6134614021266,246.91877137749793,484.32477140189644,1,1,0.5120626819787564
9136.20161642468,9498.921659682726,9303.578198071324,9757.794494452686,9201.284151499336,9889.242322780035,454.21629638136255,687.9581712806994,0,0,0.1315046752584378
3394.799565141353,3635.566011811804,3382.5511344094834,4104.427644644296,3358.3409606926484,4236.115918486091,721.8765102348129,877.7749577934424,1,1,0.5169674876007753
9798.650979203469,9553.15699577725,9296.757396006813,9877.259796888284,9243.637205832018,9988.041451663188,580.5024008814707,744.4042458311706,1,1,0.6354151465508078
4359.008926201989,4568.129330758486,4381.279170382654,4842.174736496161,4275.957915382804,4903.338362001502,460.8955661135069,627.3804466186984,0,1,0.45168049811592936
5767.534662502847,5800.211866789003,5716.489112063241,5907.713521860644,5703.826628386079,5947.321100630208,191.2244097974026,243.4944722441287,1,1,0.766940556888205
9045.294891440137,9288.587046102473,9142.851924996286,9462.760533955161,9081.852023836867,9504.691973641913,319.90860895887454,422.83994980504576,0,0,0.19504717654959547
7555.265376250504,9780.460629539497,8980.207117407384,10535.738578063649,8693.425246486744,10607.981387114201,1555.5314606562642,1914.5561406274574,0,0,0.0
6063.242488036094,6481.448751045232,6059.476892383608,7040.411206427006,5940.873681675218,7388.667990618026,980.9343140433975,1447.7943089428081,1,1,0.5038387847214008
2164.619771847478,1842.5993180795397,1712.6842715120358,1986.919235689251,1674.7585843427664,1999.8293233632553,274.23496417721526,325.0707390204889,0,0,0.0
