實際價格,預測值,CI95下限,CI95上限,CI99下限,CI99上限,CI95長度,CI99長度,是否落在CI95,是否落在CI99,信心分數
5541.386393677689,5503.288,5385.340730483267,5575.340098646191,5378.657989064326,5595.261457343447,189.99936816292393,216.60346827912053,1,1,0.6787043046511609
2514.929373419085,2311.9062,2156.720142263486,2665.718465381646,2108.985896033811,2809.3279073689873,508.99832311816,700.3420113351763,1,1,0.7962467362188026
4491.760511548689,4230.073,3850.12631049683,4892.62772447413,3752.4401157325337,4921.63996626203,1042.5014139773007,1169.199850529496,1,1,0.8845243829427792
9045.294891440137,10466.357,9682.024901093546,11658.161072202241,9538.097137103117,11866.994864883063,1976.1361711086956,2328.897727779946,0,0,0.1777904180115505
5597.078252812094,5915.0547,5586.3993689566105,6407.724103376498,5539.627958361445,6826.914097583205,821.3247344198871,1287.28613922176,1,1,0.5130020239411115
22026.465794806718,13872.152,12094.63216815544,16960.707721490395,11586.802767032785,17747.92701450031,4866.075553334955,6161.1242474675255,0,0,0.0
5486.2486778004995,5483.4746,5361.311930940938,5650.8754211616515,5288.509368598741,5724.48027638921,289.5634902207139,435.970907790469,1,1,0.9314658134732982
2059.0500198373443,1996.7537,1806.1726419751153,2254.2712035341933,1771.8141344210467,2414.1123123354555,448.098561559078,642.2981779144088,1,1,0.9356657227781664
12835.884447899087,15291.606,13900.601549097104,17338.91192521443,13606.050638366218,18246.342322723358,3438.310376117326,4640.29168435714,0,0,0.190337117735066
15994.496927035483,17193.16,14488.228362029524,20112.756505466947,13754.940884808719,21135.085961173874,5624.528143437423,7380.145076365156,1,1,0.7678035430875674
8955.292703482508,9193.379,8487.145813422509,9917.14360715355,8326.627433609925,10049.468296776226,1429.9977937310414,1722.8408631663006,1,1,0.8273759526861026
4359.008926201989,4392.7324,4203.461555869802,4646.788668680943,4175.5435352478125,4861.015670591603,443.327112811141,685.4721353437908,1,1,0.8508636531326743
4402.817694231699,4370.9775,4333.3528281985955,4400.98521286149,4324.570650557912,4412.152138654273,67.63238466289476,87.58148809636077,0,1,0.4729052675863612
5825.49934952473,5799.1313,5697.622764316907,5916.140018239558,5679.681766559252,5934.5964843034435,218.51725392265143,254.91471774419188,1,1,0.9147986810586791
4359.008926201989,4347.617,4297.095440043511,4393.41427622206,4281.592739254733,4398.071119671413,96.31883617854874,116.47838041668001,1,1,0.8572027174178123
20130.67399118387,19856.316,15485.697771553834,27709.235827839977,14964.949965565273,30424.26349625017,12223.538056286143,15459.313530684896,1,1,0.8800025981219475
5541.386393677689,5943.333,5705.95133619223,6217.047188438968,5686.610338359006,6265.420831079343,511.0958522467381,578.8104927203367,0,0,0.178015499865814
4722.057997634323,3709.5332,3158.5385444532076,4580.717480418878,3060.005958077891,4640.981642903435,1422.1789359656705,1580.9756848255442,0,0,0.40061692404867444
5825.49934952473,3433.8506,3008.4041926505415,5790.56878065465,2979.336269340307,6337.711884712797,2782.1645880041087,3358.37561537249,0,1,0.48744482299301606
2591.520375412574,5573.493,4852.914832350836,6318.259356153456,4698.537508241953,6424.570874236849,1465.3445238026197,1726.0333659948956,0,0,0.0
5597.078252812094,5663.1147,5607.176949298113,5751.039864495468,5592.136414725179,5784.493997126881,143.8629151973546,192.35758240170253,0,1,0.42980333766723045
4359.008926201989,4328.095,4276.887263629408,4380.101117580888,4254.15879205981,4387.602707743169,103.2138539514799,133.44391568335868,1,1,0.7043542661605351
3361.0207450799394,3131.8804,2986.6060944817013,3292.144790181073,2932.190593332665,3319.6129495824853,305.5386956993716,387.4223562498205,0,0,0.27457534557461993
6374.11157799139,6284.934,5908.186664022698,6709.439470004047,5849.944401150037,7034.39727235072,801.2528059813485,1184.4528712006831,1,1,0.918504483866079
8518.537924569118,9534.199,8989.173972770734,10338.94498034677,8886.067465412607,10599.607128178803,1349.771007576037,1713.5396627661958,0,0,0.15132156080436765
4447.066747699858,3280.9307,2648.4257502751852,3868.5241877977005,2459.5879068355666,4163.507431411068,1220.0984375225153,1703.9195245755013,0,0,0.025823046649267267
9228.021969184409,8768.562,8426.151124893204,9339.098291908413,8369.747556970067,10117.354097351277,912.9471670152088,1747.60654038121,1,1,0.6216678541113616
1958.628965388061,1997.8156,1924.3585308715362,2087.9597624816056,1899.4788370478022,2106.879332596308,163.60123161006936,207.40049554850566,1,1,0.7094754066467608
7115.280973169776,7710.64,6102.869934035425,9364.404368352283,5329.231709918146,9661.110334275198,3261.534434316858,4331.878624357051,1,1,0.8104094282997507
4359.008926201989,4340.686,4260.847417810211,4408.714143069656,4208.152605627168,4421.3102387139,147.86672525944505,213.15763308673195,1,1,0.8361487635713333
5884.046591336165,6204.466,5513.496272714389,7033.617751512852,5418.810508955001,7934.737804355112,1520.1214787984627,2515.927295400111,1,1,0.7437636227054887
5218.681172451978,9254.021,7043.642791727248,11611.029738804047,6377.353845370429,12441.46240478303,4567.3869470767995,6064.108559412601,0,0,0.1004363894689766
9045.294891440137,8499.267,7418.193059308733,9894.08721736286,7260.21684710479,10596.340692392474,2475.894158054127,3336.123845287684,1,1,0.8428225407629633
7405.661098281211,8882.217,7169.31801824216,10673.550751306399,7029.3938899036875,11010.920455436819,3504.2327330642383,3981.5265655331314,1,1,0.5674450294962885
5653.329824436018,5799.1313,5697.622764316907,5916.140018239558,5679.681766559252,5934.5964843034435,218.51725392265143,254.91471774419188,0,0,0.2973023224539486
5653.329824436018,5799.1313,5697.622764316907,5916.140018239558,5679.681766559252,5934.5964843034435,218.51725392265143,254.91471774419188,0,0,0.2973023224539486
5486.2486778004995,5694.32,5548.635526112098,5930.4128866716,5508.378935587149,5972.683659818973,381.7773605595021,464.30472423182437,0,0,0.3365884026922531
4359.008926201989,4586.502,4309.676741736033,5409.625028330333,4253.082827725703,5761.366598225265,1099.9482865943,1508.2837704995618,1,1,0.5448495489031142
8690.62380571415,8425.505,8170.043157313342,8819.01500524794,8118.8077679767175,8925.302360227557,648.9718479345984,806.4945922508396,1,1,0.6978378568275745
8022.456895351566,5573.493,4852.914832350836,6318.259356153456,4698.537508241953,6424.570874236849,1465.3445238026197,1726.0333659948956,0,0,0.0
5541.386393677689,5733.0293,5533.056240342541,5988.078523192197,5523.145290247312,6217.37655523679,455.0222828496562,694.2312649894784,1,1,0.5183071327579742
3604.7222464633783,3733.2617,3287.543656821701,4066.314341594754,3101.424967959644,4150.773617583915,778.7706847730528,1049.3486496242713,1,1,0.9072811109152568
5653.329824436018,8340.562,7024.805563389058,9646.467976759648,6903.540215729511,9913.640469876578,2621.66241337059,3010.100254147067,0,0,0.0
3827.6258214399063,3777.6357,3684.1004687943096,3854.320006143598,3636.614397818684,3864.442808674908,170.21953734928866,227.82841085622385,1,1,0.6568220964691469
10721.431916447313,14356.0,11449.81689621632,18179.03545540382,11254.63800935411,20568.015944346655,6729.2185591875,9313.377934992544,0,0,0.3917578655892445
5710.146733753509,5627.233,5543.227775632259,5699.905773243477,5504.925514581395,5722.140984766617,156.6779976112175,217.21547018522233,0,1,0.4346368943915764
3714.502382511299,4137.1943,3690.871797295065,4567.363437590352,3640.001005371336,4807.026962478273,876.4916402952872,1167.0259571069373,1,1,0.526960422820466
3604.7222464633783,3636.6536,3457.9560143880103,3747.5787434008625,3177.2317742670775,3754.165847742603,289.62272901285223,576.9340734755256,1,1,0.9932502964268825
3010.9171128823823,3053.9087,2651.6903164871446,4480.408423395864,2626.598603762726,4705.907554978105,1828.7181069087192,2079.308951215379,1,1,0.6964363971905507
9320.765131831084,8820.25,8671.079901454585,9030.547946390738,8642.941891575398,9102.256796045274,359.4680449361531,459.31490446987664,0,0,0.0
3071.741673272096,3608.1462,3452.503425532415,3803.1737305460338,3419.1212842374935,3867.8995638950014,350.6703050136189,448.77827965750794,0,0,0.0
18769.716019921245,13978.9795,13138.666465733919,15102.34702736945,12893.71919079996,15453.293714817873,1963.6805616355305,2559.574524017913,0,0,0.0
5064.445834819708,5308.8286,5192.541693309569,5466.790522432493,5159.812149763174,5479.819979539915,274.2488291229238,320.00782977674135,0,0,0.032921037840508705
3789.5403081706027,3811.9727,3747.212518761935,3916.2829067867715,3736.483425378713,3990.200848474401,169.07038802483657,253.717423095688,1,1,0.7503560197954132
2018.2780977168138,1770.8774,1625.3262600415908,1887.8066226845478,1597.0426573357436,1902.3393160298292,262.48036264295706,305.29665869408564,0,0,0.0029286240366442895
6974.388970105816,8480.378,6951.274198753194,11504.340458767678,6806.912910542241,12599.060543220456,4553.066260014484,5792.147632678215,1,1,0.5050767482917103
6634.24400627789,5330.9946,4638.171816323078,6304.40974013356,4549.25847570439,6546.637097918737,1666.2379238104822,1997.3786222143472,0,0,0.3020485181473608
9320.765131831084,12669.983,8237.079250349323,14824.44276574661,7768.310156775843,15084.820884340937,6587.363515397286,7316.510727565094,1,1,0.6645098041048002
3789.5403081706027,3772.2139,3717.9525528003755,3819.2747347238546,3713.051263450254,3830.4681303114503,101.32218192347909,117.41686686119647,1,1,0.7934641357977634
7863.601605484239,7758.2827,5853.386141831848,11138.852053047898,5759.326012312144,11560.689233343392,5285.46591121605,5801.363221031248,1,1,0.8803289052319492
2779.4268045169824,3113.999,2896.873453191491,3320.2670902509703,2811.132997750262,3360.4559351733674,423.39363705947926,549.3229374231055,0,0,0.222606486289175
8690.62380571415,9516.694,8393.450359890818,10866.997391292349,8163.722596417971,10971.955920403354,2473.547031401531,2808.2333239853833,1,1,0.6201406086298475
6124.179088112683,8882.217,7169.31801824216,10673.550751306399,7029.3938899036875,11010.920455436819,3504.2327330642383,3981.5265655331314,0,0,0.2017495669565349
4359.008926201989,4457.0596,4341.608436562491,4588.092545782428,4290.959215036018,4682.492227540851,246.48410921993673,391.5330125048331,1,1,0.5705947726158112
4817.449896870594,4288.173,3943.925990929497,4665.759752867488,3893.7083680959518,4983.364076493418,721.8337619379909,1089.6557083974662,0,1,0.2898544623505217
10301.03855791324,9764.17,9056.66597304873,10465.084639079356,8728.36148153074,10515.247161940692,1408.418666030626,1786.8856804099523,1,1,0.6164753671096148
3714.502382511299,4387.185,3726.8314163622795,5499.386030236213,3705.55240431036,5922.849421011595,1772.5546138739332,2217.297016701235,0,1,0.4930444829460202
10829.184098589138,9815.463,8482.583253577603,11726.902625960445,8389.137579507633,11854.304664448082,3244.3193723828426,3465.167084940449,1,1,0.776704733515245
4359.008926201989,4351.9937,4284.809216446171,4412.171683724993,4241.933457413887,4419.261288654989,127.3624672788219,177.3278312411021,1,1,0.9174130625739724
3714.502382511299,1720.9384,1048.0243220331026,3675.0805153961633,1027.0583128120904,4028.6928116502054,2627.0561933630606,3001.634498838115,0,1,0.48499390031717626
4491.760511548689,3138.1082,2248.858957320028,3607.993218095126,2134.832177576538,3701.432184085439,1359.134260775098,1566.600006508901,0,0,0.0
9136.20161642468,9160.604,8848.201261215081,9456.51264544417,8685.57865101882,9580.363215555994,608.3113842290895,894.7845645371726,1,1,0.9734423235804583
3827.6258214399063,3816.909,3716.252061900588,3898.2057447434013,3685.4470795487196,3951.767534220906,181.95368284281312,266.3204546721863,1,1,0.887900493146869
13766.591084005511,10614.321,9054.883880811127,14385.30905045798,8971.757933107714,16342.154278790393,5330.425169646853,7370.396345682679,1,1,0.6160729110277142
5541.386393677689,6284.934,5908.186664022698,6709.439470004047,5849.944401150037,7034.39727235072,801.2528059813485,1184.4528712006831,0,0,0.042216554379255755
3827.6258214399063,3816.909,3716.252061900588,3898.2057447434013,3685.4470795487196,3951.767534220906,181.95368284281312,266.3204546721863,1,1,0.887900493146869
3604.7222464633783,3760.551,3449.534152004175,4114.499949707409,3416.8839505842875,4397.746281005745,664.9657977032334,980.8623304214575,1,1,0.7333775586622393
3827.6258214399063,3813.2742,3767.163629437271,3886.5082774250454,3464.3009879611323,4050.2609441074037,119.34464798777435,585.9599561462715,1,1,0.9933816218657535
5597.078252812094,7896.542,5673.308285948683,12876.771746145454,5653.649923020869,14218.801653417582,7203.463460196771,8565.151730396712,0,0,0.48941758592200857
4359.008926201989,4673.449,4103.076805478617,5504.5990326042265,3922.7886762278886,5708.962842509225,1401.5222271256098,1786.1741662813365,1,1,0.6826101047654728
7044.482744565356,6837.825,5762.36838165293,7382.910896338918,5592.319208922486,7428.584269739601,1620.542514685988,1836.2650608171152,1,1,0.7088363302471277
13095.186514175237,6336.427,5033.739798994221,10164.294454857622,4221.000696681348,11525.739248914535,5130.5546558634005,7304.738552233187,0,0,0.0
4359.008926201989,4421.4595,4241.790878876797,4641.035905796704,4185.99770906384,4717.728569306254,399.2450269199071,531.7308602424137,1,1,0.7935992671757717
5271.129790194121,5719.5566,5577.90510588807,5856.544159786563,5556.203610020912,5914.679692056874,278.63905389849333,358.47608203596246,0,0,0.0
9897.129058743909,10244.401,9947.222135178994,10758.870089251977,9871.788373396854,10879.478257095747,811.6479540729833,1007.689883698893,0,1,0.4382822611969984
8103.083927575384,7965.575,7703.280235074599,8142.018146797433,7638.321804452024,8182.135638861296,438.7379117228338,543.8138344092722,1,1,0.5887414061695153
9701.15277292652,17227.463,13860.008103850674,22067.71461236671,13173.0689619117,23008.782995549795,8207.706508516038,9835.714033638094,0,0,0.0
1808.0424144560632,1562.0801,1380.3652886623304,1793.7062038692152,1363.6253864360397,1825.264466775701,413.3409152068848,461.6390803396614,0,1,0.4653162557732142
5541.386393677689,6070.4404,5654.075697858949,6765.052744301688,5612.660628213378,6958.448063459367,1110.9770464427393,1345.7874352459894,0,0,0.398567387565686
9045.294891440137,8499.267,7418.193059308733,9894.08721736286,7260.21684710479,10596.340692392474,2475.894158054127,3336.123845287684,1,1,0.8428225407629633
4536.903455191819,6358.012,4745.686950666841,9266.992412552765,4230.2366778878095,9726.124496327613,4521.305461885924,5495.887818439804,0,1,0.45382229817702424
2298.472383122332,2517.4153,2376.3360834508253,2822.104765990359,2357.996008940365,3323.8378236094964,445.76868253953353,965.8418146691315,0,0,0.32532711836516004
4914.768840299134,5277.602,5006.272943752144,5841.469773068664,4813.566288743468,6410.744843565398,835.19682931652,1597.1785548219295,0,1,0.3904400732438168
4359.008926201989,4275.1553,4151.715072144384,4432.13072238011,4003.962053790161,4459.717384523897,280.4156502357255,455.7553307337357,1,1,0.7607621797108843
17500.767218364235,15303.817,12109.548339671992,19089.5797529543,11803.355060644932,19956.92113931941,6980.03141328231,8153.5660786744775,1,1,0.7276225478827267
3789.5403081706027,3849.862,3170.444651796307,5080.465928744275,3054.2443889376327,5657.180296544771,1910.0212769479676,2602.9359076071387,1,1,0.8241302407716161
18958.354802043836,13278.915,10706.429875548549,16412.45793558626,10470.453112079738,16948.854141161766,5706.02806003771,6478.401029082028,0,0,0.053823283085767226
3827.6258214399063,3775.7087,3429.3099228502147,4092.900095358276,3305.940911605764,4149.770579225172,663.5901725080612,843.8296676194077,1,1,0.8997561822182493
3827.6258214399063,3627.3672,3022.2634179944703,3877.868030261691,2718.700566536213,4160.60579326363,855.6046122672205,1441.9052267274174,1,1,0.5587212926459841
3604.7222464633783,3760.551,3449.534152004175,4114.499949707409,3416.8839505842875,4397.746281005745,664.9657977032334,980.8623304214575,1,1,0.7333775586622393
